ENSEMBL	SYMBOL	lower_bound	logFC	upper_bound	pvalue	QE	QEp	SE	tau2	I2	H2	p.adjust.fdr	p.adjust.BY	logFDR	n.studies
ENSG00000083720	OXCT1	0.0075034867893603	0.0163061485004711	0.025108810211582	0.0002826983832354	1.25572555487997	0.533731285451482	0.00449123646176415	0	0	1	0.0308280269718341	0.310532974394714	1.51105426971608	3
ENSG00000175203	DCTN2	0.00328973879324285	0.0071484261895055	0.0110071135857681	0.000282392121156483	0.478307651068513	0.787293767173269	0.00196875423563876	0	0	1	0.0308280269718341	0.310532974394714	1.51105426971608	3
ENSG00000205302	SNX2	0.0102996483895004	0.0226159264290471	0.0349322044685938	0.000319431560596014	0.904017021632646	0.636348753854679	0.00628393079500232	0	0	1	0.0345505486355234	0.348030207854719	1.46154505198042	3
ENSG00000113580	NR3C1	0.0922986121738652	0.202962451160627	0.31362629014739	0.000324813012140948	1.39962513303869	0.496678389226732	0.0564621798459892	0	0	1	0.0346059393791375	0.348588162873513	1.46084935732805	3
ENSG00000116698	SMG7	0.0310687207284193	0.0683289052449558	0.105589089761492	0.000325334888324772	2.62398133252175	0.269283468962371	0.0190106475478325	0.000277347650855105	23.7799455654693	1.31199066626087	0.0346059393791375	0.348588162873513	1.46084935732805	3
ENSG00000166479	TMX3	0.00601358326475545	0.013234071496338	0.0204545597279206	0.000327747170908849	0.565533619357192	0.753695521870171	0.00368399026131954	0	0	1	0.0346059393791375	0.348588162873513	1.46084935732805	3
ENSG00000140386	SCAPER	-0.491714925453257	-0.317901634741079	-0.144088344028901	0.000337411943927363	0.251297827317086	0.881924424055543	0.0886818799137102	0	0	1	0.0350853456055569	0.353417256917364	1.45487424112898	3
ENSG00000183735	TBK1	0.00901088762623588	0.0198814676312807	0.0307520476363255	0.000337561954112394	2.04586158188543	0.359539658948123	0.00554631620314995	2.7669454624357e-06	2.24167569749093	1.02293079094271	0.0350853456055569	0.353417256917364	1.45487424112898	3
ENSG00000120458	MSANTD2	0.00627099422436835	0.013864097468814	0.0214572007132597	0.000345360958151162	1.33337584148982	0.513406206940937	0.00387410345513443	0	0	1	0.0356176913739772	0.358779614846563	1.44833423355428	3
ENSG00000091157	WDR7	0.126646064285834	0.281290811455372	0.43593555862491	0.000363754508911772	0.121964311247508	0.940840028329672	0.078901831048609	0	0	1	0.0372260768197094	0.374980999284585	1.42915273077944	3
ENSG00000107104	KANK1	0.888370919789354	1.98107862126846	3.07378632274756	0.000380265634995001	23.4311251530752	8.16574513110749e-06	0.557514173779846	0.845519757392647	91.4643450242614	11.7155625765376	0.0377541343878619	0.380300161858299	1.42303548261711	3
ENSG00000107854	TNKS2	0.0356554983567893	0.0793806990789472	0.123105899801105	0.000373395134823256	4.28916261079468	0.117117063062129	0.0223091858151766	0.000739740232930051	53.3708515744651	2.14458130539734	0.0377541343878619	0.380300161858299	1.42303548261711	3
ENSG00000163938	GNL3	0.00116697663986092	0.00259928353736673	0.00403159043487253	0.000375326993503215	1.78446518809515	0.409739947853831	0.000730782253553463	0	0	1	0.0377541343878619	0.380300161858299	1.42303548261711	3
ENSG00000164180	TMEM161B	0.0108107633379648	0.0240985087675081	0.0373862541970514	0.000378599016422583	1.54439470888623	0.461996781468475	0.00677958653034207	0	0	1	0.0377541343878619	0.380300161858299	1.42303548261711	3
ENSG00000066629	EML1	-0.0577169166085139	-0.0371558021937435	-0.0165946877789731	0.000397356914802272	1.17646504099855	0.555307913212043	0.0104905572637833	0	0	1	0.0388708558421282	0.391548978887054	1.41037589715052	3
ENSG00000092199	HNRNPC	0.0550512372924406	0.123244764078011	0.191438290863581	0.000396800339966802	1.82423019423267	0.401673745947063	0.0347932550411499	0	0	1	0.0388708558421282	0.391548978887054	1.41037589715052	3
ENSG00000173914	RBM4B	0.00289861651966668	0.00650473385666079	0.0101108511936549	0.000407168209611541	2.33218941644931	0.311581384562771	0.00183988959258369	1.76949269747057e-06	14.2436722380406	1.16609470822466	0.0395398967932259	0.398288277406744	1.40296446861342	3
ENSG00000164181	ELOVL7	0.0358595271828574	0.0806444957258648	0.125429464268872	0.00041663527580557	1.58569261699903	0.452554849646568	0.0228498936185897	0	0	1	0.0398770914339374	0.401684863728203	1.39927652589341	3
ENSG00000258733	LINC02328	0.0119571395050089	0.0268754914304133	0.0417938433558176	0.000414170703099413	0.00483623584688027	0.944557366383435	0.00761154390747914	0	0	1	0.0398770914339374	0.401684863728203	1.39927652589341	2
ENSG00000110696	C11orf58	0.00575602548212323	0.012981449916242	0.0202068743503607	0.00042937209370717	0.33082759836931	0.847542918946798	0.00368650877827958	0	0	1	0.040802616676287	0.411007747305761	1.38931198466422	3
ENSG00000187098	MITF	0.102699137614612	0.231884367123023	0.361069596631434	0.00043466816317739	1.88110510305857	0.390412052971647	0.0659120425310912	0	0	1	0.0410129449851914	0.413126399771687	1.38707904454092	3
ENSG00000196792	STRN3	0.0595775122891733	0.135281342747992	0.210985173206811	0.0004610533653586	1.00976562638499	0.603576302462792	0.0386251130408319	0	0	1	0.0431961547375409	0.435118031566484	1.36455491176367	3
ENSG00000115137	DNAJC27	0.00338968656523513	0.00776660548476692	0.0121435244042987	0.000505452876558595	0.0680511758867643	0.966546772376996	0.00223316293261323	0	0	1	0.0470247906974514	0.473684162107105	1.32767312877374	3
ENSG00000228340	MIR646HG	-0.0138196482494684	-0.00883687320549927	-0.00385409816153016	0.000509018116425615	0.272973044417657	0.601344365638914	0.00254227888026137	0	0	1	0.0470276182008776	0.473712643756283	1.32764701632962	2
ENSG00000151240	DIP2C	-1.03415976811726	-0.661142321875344	-0.288124875633429	0.000513004273589365	2.54512678785225	0.280112661587632	0.190318520740294	0.0415895743580813	21.4184531180965	1.27256339392612	0.0470690265919511	0.474129753513476	1.3272647830003	3
